24825;2482*;248**;24***;2****;*
24826;2482*;248**;24***;2****;*
24827;2482*;248**;24***;2****;*
24828;2482*;248**;24***;2****;*
24829;2482*;248**;24***;2****;*
24830;2483*;248**;24***;2****;*
24831;2483*;248**;24***;2****;*
24832;2483*;248**;24***;2****;*
24833;2483*;248**;24***;2****;*
24834;2483*;248**;24***;2****;*
24835;2483*;248**;24***;2****;*
24836;2483*;248**;24***;2****;*
24837;2483*;248**;24***;2****;*
24838;2483*;248**;24***;2****;*
24839;2483*;248**;24***;2****;*
24840;2484*;248**;24***;2****;*
24841;2484*;248**;24***;2****;*
24842;2484*;248**;24***;2****;*
24843;2484*;248**;24***;2****;*
24844;2484*;248**;24***;2****;*
24845;2484*;248**;24***;2****;*
24846;2484*;248**;24***;2****;*
24847;2484*;248**;24***;2****;*
24848;2484*;248**;24***;2****;*
24849;2484*;248**;24***;2****;*
24850;2485*;248**;24***;2****;*
24851;2485*;248**;24***;2****;*
24852;2485*;248**;24***;2****;*
24853;2485*;248**;24***;2****;*
24854;2485*;248**;24***;2****;*
24855;2485*;248**;24***;2****;*
24856;2485*;248**;24***;2****;*
24857;2485*;248**;24***;2****;*
24858;2485*;248**;24***;2****;*
24859;2485*;248**;24***;2****;*
24860;2486*;248**;24***;2****;*
24861;2486*;248**;24***;2****;*
24862;2486*;248**;24***;2****;*
24863;2486*;248**;24***;2****;*
24864;2486*;248**;24***;2****;*
24865;2486*;248**;24***;2****;*
24866;2486*;248**;24***;2****;*
24867;2486*;248**;24***;2****;*
24868;2486*;248**;24***;2****;*
24869;2486*;248**;24***;2****;*
24870;2487*;248**;24***;2****;*
24871;2487*;248**;24***;2****;*
24872;2487*;248**;24***;2****;*
24873;2487*;248**;24***;2****;*
24874;2487*;248**;24***;2****;*
24875;2487*;248**;24***;2****;*
24876;2487*;248**;24***;2****;*
24877;2487*;248**;24***;2****;*
24878;2487*;248**;24***;2****;*
24879;2487*;248**;24***;2****;*
24880;2488*;248**;24***;2****;*
24881;2488*;248**;24***;2****;*
24882;2488*;248**;24***;2****;*
24883;2488*;248**;24***;2****;*
24884;2488*;248**;24***;2****;*
24885;2488*;248**;24***;2****;*
24886;2488*;248**;24***;2****;*
24887;2488*;248**;24***;2****;*
24888;2488*;248**;24***;2****;*
24889;2488*;248**;24***;2****;*
24890;2489*;248**;24***;2****;*
24891;2489*;248**;24***;2****;*
24892;2489*;248**;24***;2****;*
24893;2489*;248**;24***;2****;*
24894;2489*;248**;24***;2****;*
24895;2489*;248**;24***;2****;*
24896;2489*;248**;24***;2****;*
24897;2489*;248**;24***;2****;*
24898;2489*;248**;24***;2****;*
24899;2489*;248**;24***;2****;*
24900;2490*;249**;24***;2****;*
24901;2490*;249**;24***;2****;*
24902;2490*;249**;24***;2****;*
24903;2490*;249**;24***;2****;*
24904;2490*;249**;24***;2****;*
24905;2490*;249**;24***;2****;*
24906;2490*;249**;24***;2****;*
24907;2490*;249**;24***;2****;*
24908;2490*;249**;24***;2****;*
24909;2490*;249**;24***;2****;*
24910;2491*;249**;24***;2****;*
24911;2491*;249**;24***;2****;*
24912;2491*;249**;24***;2****;*
24913;2491*;249**;24***;2****;*
24914;2491*;249**;24***;2****;*
24915;2491*;249**;24***;2****;*
24916;2491*;249**;24***;2****;*
24917;2491*;249**;24***;2****;*
24918;2491*;249**;24***;2****;*
24919;2491*;249**;24***;2****;*
24920;2492*;249**;24***;2****;*
24921;2492*;249**;24***;2****;*
24922;2492*;249**;24***;2****;*
24923;2492*;249**;24***;2****;*
24924;2492*;249**;24***;2****;*
24925;2492*;249**;24***;2****;*
24926;2492*;249**;24***;2****;*
24927;2492*;249**;24***;2****;*
24928;2492*;249**;24***;2****;*
24929;2492*;249**;24***;2****;*
24930;2493*;249**;24***;2****;*
24931;2493*;249**;24***;2****;*
24932;2493*;249**;24***;2****;*
24933;2493*;249**;24***;2****;*
24934;2493*;249**;24***;2****;*
24935;2493*;249**;24***;2****;*
24936;2493*;249**;24***;2****;*
24937;2493*;249**;24***;2****;*
24938;2493*;249**;24***;2****;*
24939;2493*;249**;24***;2****;*
24940;2494*;249**;24***;2****;*
24941;2494*;249**;24***;2****;*
24942;2494*;249**;24***;2****;*
24943;2494*;249**;24***;2****;*
24944;2494*;249**;24***;2****;*
24945;2494*;249**;24***;2****;*
24946;2494*;249**;24***;2****;*
24947;2494*;249**;24***;2****;*
24948;2494*;249**;24***;2****;*
24949;2494*;249**;24***;2****;*
24950;2495*;249**;24***;2****;*
24951;2495*;249**;24***;2****;*
24952;2495*;249**;24***;2****;*
24953;2495*;249**;24***;2****;*
24954;2495*;249**;24***;2****;*
24955;2495*;249**;24***;2****;*
24956;2495*;249**;24***;2****;*
24957;2495*;249**;24***;2****;*
24958;2495*;249**;24***;2****;*
24959;2495*;249**;24***;2****;*
24960;2496*;249**;24***;2****;*
24961;2496*;249**;24***;2****;*
24962;2496*;249**;24***;2****;*
24963;2496*;249**;24***;2****;*
24964;2496*;249**;24***;2****;*
24965;2496*;249**;24***;2****;*
24966;2496*;249**;24***;2****;*
24967;2496*;249**;24***;2****;*
24968;2496*;249**;24***;2****;*
24969;2496*;249**;24***;2****;*
24970;2497*;249**;24***;2****;*
24971;2497*;249**;24***;2****;*
24972;2497*;249**;24***;2****;*
24973;2497*;249**;24***;2****;*
24974;2497*;249**;24***;2****;*
24975;2497*;249**;24***;2****;*
24976;2497*;249**;24***;2****;*
24977;2497*;249**;24***;2****;*
24978;2497*;249**;24***;2****;*
24979;2497*;249**;24***;2****;*
24980;2498*;249**;24***;2****;*
24981;2498*;249**;24***;2****;*
24982;2498*;249**;24***;2****;*
24983;2498*;249**;24***;2****;*
24984;2498*;249**;24***;2****;*
24985;2498*;249**;24***;2****;*
24986;2498*;249**;24***;2****;*
24987;2498*;249**;24***;2****;*
24988;2498*;249**;24***;2****;*
24989;2498*;249**;24***;2****;*
24990;2499*;249**;24***;2****;*
24991;2499*;249**;24***;2****;*
24992;2499*;249**;24***;2****;*
24993;2499*;249**;24***;2****;*
24994;2499*;249**;24***;2****;*
24995;2499*;249**;24***;2****;*
24996;2499*;249**;24***;2****;*
24997;2499*;249**;24***;2****;*
24998;2499*;249**;24***;2****;*
24999;2499*;249**;24***;2****;*
25000;2500*;250**;25***;2****;*
25001;2500*;250**;25***;2****;*
25002;2500*;250**;25***;2****;*
25003;2500*;250**;25***;2****;*
25004;2500*;250**;25***;2****;*
25005;2500*;250**;25***;2****;*
25006;2500*;250**;25***;2****;*
25007;2500*;250**;25***;2****;*
25008;2500*;250**;25***;2****;*
25009;2500*;250**;25***;2****;*
25010;2501*;250**;25***;2****;*
25011;2501*;250**;25***;2****;*
25012;2501*;250**;25***;2****;*
25013;2501*;250**;25***;2****;*
25014;2501*;250**;25***;2****;*
25015;2501*;250**;25***;2****;*
25016;2501*;250**;25***;2****;*
25017;2501*;250**;25***;2****;*
25018;2501*;250**;25***;2****;*
25019;2501*;250**;25***;2****;*
25020;2502*;250**;25***;2****;*
25021;2502*;250**;25***;2****;*
25022;2502*;250**;25***;2****;*
25023;2502*;250**;25***;2****;*
25024;2502*;250**;25***;2****;*
25025;2502*;250**;25***;2****;*
25026;2502*;250**;25***;2****;*
25027;2502*;250**;25***;2****;*
25028;2502*;250**;25***;2****;*
25029;2502*;250**;25***;2****;*
25030;2503*;250**;25***;2****;*
25031;2503*;250**;25***;2****;*
25032;2503*;250**;25***;2****;*
25033;2503*;250**;25***;2****;*
25034;2503*;250**;25***;2****;*
25035;2503*;250**;25***;2****;*
25036;2503*;250**;25***;2****;*
25037;2503*;250**;25***;2****;*
25038;2503*;250**;25***;2****;*
25039;2503*;250**;25***;2****;*
25040;2504*;250**;25***;2****;*
25041;2504*;250**;25***;2****;*
25042;2504*;250**;25***;2****;*
25043;2504*;250**;25***;2****;*
25044;2504*;250**;25***;2****;*
25045;2504*;250**;25***;2****;*
25046;2504*;250**;25***;2****;*
25047;2504*;250**;25***;2****;*
25048;2504*;250**;25***;2****;*
25049;2504*;250**;25***;2****;*
25050;2505*;250**;25***;2****;*
25051;2505*;250**;25***;2****;*
25052;2505*;250**;25***;2****;*
25053;2505*;250**;25***;2****;*
25054;2505*;250**;25***;2****;*
25055;2505*;250**;25***;2****;*
25056;2505*;250**;25***;2****;*
25057;2505*;250**;25***;2****;*
25058;2505*;250**;25***;2****;*
25059;2505*;250**;25***;2****;*
25060;2506*;250**;25***;2****;*
25061;2506*;250**;25***;2****;*
25062;2506*;250**;25***;2****;*
25063;2506*;250**;25***;2****;*
25064;2506*;250**;25***;2****;*
25065;2506*;250**;25***;2****;*
25066;2506*;250**;25***;2****;*
25067;2506*;250**;25***;2****;*
25068;2506*;250**;25***;2****;*
25069;2506*;250**;25***;2****;*
25070;2507*;250**;25***;2****;*
25071;2507*;250**;25***;2****;*
25072;2507*;250**;25***;2****;*
25073;2507*;250**;25***;2****;*
25074;2507*;250**;25***;2****;*
25075;2507*;250**;25***;2****;*
25076;2507*;250**;25***;2****;*
25077;2507*;250**;25***;2****;*
25078;2507*;250**;25***;2****;*
25079;2507*;250**;25***;2****;*
25080;2508*;250**;25***;2****;*
25081;2508*;250**;25***;2****;*
25082;2508*;250**;25***;2****;*
25083;2508*;250**;25***;2****;*
25084;2508*;250**;25***;2****;*
25085;2508*;250**;25***;2****;*
25086;2508*;250**;25***;2****;*
25087;2508*;250**;25***;2****;*
25088;2508*;250**;25***;2****;*
25089;2508*;250**;25***;2****;*
25090;2509*;250**;25***;2****;*
25091;2509*;250**;25***;2****;*
25092;2509*;250**;25***;2****;*
25093;2509*;250**;25***;2****;*
25094;2509*;250**;25***;2****;*
25095;2509*;250**;25***;2****;*
25096;2509*;250**;25***;2****;*
25097;2509*;250**;25***;2****;*
25098;2509*;250**;25***;2****;*
25099;2509*;250**;25***;2****;*
25100;2510*;251**;25***;2****;*
25101;2510*;251**;25***;2****;*
25102;2510*;251**;25***;2****;*
25103;2510*;251**;25***;2****;*
25104;2510*;251**;25***;2****;*
25105;2510*;251**;25***;2****;*
25106;2510*;251**;25***;2****;*
25107;2510*;251**;25***;2****;*
25108;2510*;251**;25***;2****;*
25109;2510*;251**;25***;2****;*
25110;2511*;251**;25***;2****;*
25111;2511*;251**;25***;2****;*
25112;2511*;251**;25***;2****;*
25113;2511*;251**;25***;2****;*
25114;2511*;251**;25***;2****;*
25115;2511*;251**;25***;2****;*
25116;2511*;251**;25***;2****;*
25117;2511*;251**;25***;2****;*
25118;2511*;251**;25***;2****;*
25119;2511*;251**;25***;2****;*
25120;2512*;251**;25***;2****;*
25121;2512*;251**;25***;2****;*
25122;2512*;251**;25***;2****;*
25123;2512*;251**;25***;2****;*
25124;2512*;251**;25***;2****;*
25125;2512*;251**;25***;2****;*
25126;2512*;251**;25***;2****;*
25127;2512*;251**;25***;2****;*
25128;2512*;251**;25***;2****;*
25129;2512*;251**;25***;2****;*
25130;2513*;251**;25***;2****;*
25131;2513*;251**;25***;2****;*
25132;2513*;251**;25***;2****;*
25133;2513*;251**;25***;2****;*
25134;2513*;251**;25***;2****;*
25135;2513*;251**;25***;2****;*
25136;2513*;251**;25***;2****;*
25137;2513*;251**;25***;2****;*
25138;2513*;251**;25***;2****;*
25139;2513*;251**;25***;2****;*
25140;2514*;251**;25***;2****;*
25141;2514*;251**;25***;2****;*
25142;2514*;251**;25***;2****;*
25143;2514*;251**;25***;2****;*
25144;2514*;251**;25***;2****;*
25145;2514*;251**;25***;2****;*
25146;2514*;251**;25***;2****;*
25147;2514*;251**;25***;2****;*
25148;2514*;251**;25***;2****;*
25149;2514*;251**;25***;2****;*
25150;2515*;251**;25***;2****;*
25151;2515*;251**;25***;2****;*
25152;2515*;251**;25***;2****;*
25153;2515*;251**;25***;2****;*
25154;2515*;251**;25***;2****;*
25155;2515*;251**;25***;2****;*
25156;2515*;251**;25***;2****;*
25157;2515*;251**;25***;2****;*
25158;2515*;251**;25***;2****;*
25159;2515*;251**;25***;2****;*
25160;2516*;251**;25***;2****;*
25161;2516*;251**;25***;2****;*
25162;2516*;251**;25***;2****;*
25163;2516*;251**;25***;2****;*
25164;2516*;251**;25***;2****;*
25165;2516*;251**;25***;2****;*
25166;2516*;251**;25***;2****;*
25167;2516*;251**;25***;2****;*
25168;2516*;251**;25***;2****;*
25169;2516*;251**;25***;2****;*
25170;2517*;251**;25***;2****;*
25171;2517*;251**;25***;2****;*
25172;2517*;251**;25***;2****;*
25173;2517*;251**;25***;2****;*
25174;2517*;251**;25***;2****;*
25175;2517*;251**;25***;2****;*
25176;2517*;251**;25***;2****;*
25177;2517*;251**;25***;2****;*
25178;2517*;251**;25***;2****;*
25179;2517*;251**;25***;2****;*
25180;2518*;251**;25***;2****;*
25181;2518*;251**;25***;2****;*
25182;2518*;251**;25***;2****;*
25183;2518*;251**;25***;2****;*
25184;2518*;251**;25***;2****;*
25185;2518*;251**;25***;2****;*
25186;2518*;251**;25***;2****;*
25187;2518*;251**;25***;2****;*
25188;2518*;251**;25***;2****;*
25189;2518*;251**;25***;2****;*
25190;2519*;251**;25***;2****;*
25191;2519*;251**;25***;2****;*
25192;2519*;251**;25***;2****;*
25193;2519*;251**;25***;2****;*
25194;2519*;251**;25***;2****;*
25195;2519*;251**;25***;2****;*
25196;2519*;251**;25***;2****;*
25197;2519*;251**;25***;2****;*
25198;2519*;251**;25***;2****;*
25199;2519*;251**;25***;2****;*
25200;2520*;252**;25***;2****;*
25201;2520*;252**;25***;2****;*
25202;2520*;252**;25***;2****;*
25203;2520*;252**;25***;2****;*
25204;2520*;252**;25***;2****;*
25205;2520*;252**;25***;2****;*
25206;2520*;252**;25***;2****;*
25207;2520*;252**;25***;2****;*
25208;2520*;252**;25***;2****;*
25209;2520*;252**;25***;2****;*
25210;2521*;252**;25***;2****;*
25211;2521*;252**;25***;2****;*
25212;2521*;252**;25***;2****;*
25213;2521*;252**;25***;2****;*
25214;2521*;252**;25***;2****;*
25215;2521*;252**;25***;2****;*
25216;2521*;252**;25***;2****;*
25217;2521*;252**;25***;2****;*
25218;2521*;252**;25***;2****;*
25219;2521*;252**;25***;2****;*
25220;2522*;252**;25***;2****;*
25221;2522*;252**;25***;2****;*
25222;2522*;252**;25***;2****;*
25223;2522*;252**;25***;2****;*
25224;2522*;252**;25***;2****;*
25225;2522*;252**;25***;2****;*
25226;2522*;252**;25***;2****;*
25227;2522*;252**;25***;2****;*
25228;2522*;252**;25***;2****;*
25229;2522*;252**;25***;2****;*
25230;2523*;252**;25***;2****;*
25231;2523*;252**;25***;2****;*
25232;2523*;252**;25***;2****;*
25233;2523*;252**;25***;2****;*
25234;2523*;252**;25***;2****;*
25235;2523*;252**;25***;2****;*
25236;2523*;252**;25***;2****;*
25237;2523*;252**;25***;2****;*
25238;2523*;252**;25***;2****;*
25239;2523*;252**;25***;2****;*
25240;2524*;252**;25***;2****;*
25241;2524*;252**;25***;2****;*
25242;2524*;252**;25***;2****;*
25243;2524*;252**;25***;2****;*
25244;2524*;252**;25***;2****;*
25245;2524*;252**;25***;2****;*
25246;2524*;252**;25***;2****;*
25247;2524*;252**;25***;2****;*
25248;2524*;252**;25***;2****;*
25249;2524*;252**;25***;2****;*
25250;2525*;252**;25***;2****;*
25251;2525*;252**;25***;2****;*
25252;2525*;252**;25***;2****;*
25253;2525*;252**;25***;2****;*
25254;2525*;252**;25***;2****;*
25255;2525*;252**;25***;2****;*
25256;2525*;252**;25***;2****;*
25257;2525*;252**;25***;2****;*
25258;2525*;252**;25***;2****;*
25259;2525*;252**;25***;2****;*
25260;2526*;252**;25***;2****;*
25261;2526*;252**;25***;2****;*
25262;2526*;252**;25***;2****;*
25263;2526*;252**;25***;2****;*
25264;2526*;252**;25***;2****;*
25265;2526*;252**;25***;2****;*
25266;2526*;252**;25***;2****;*
25267;2526*;252**;25***;2****;*
25268;2526*;252**;25***;2****;*
25269;2526*;252**;25***;2****;*
25270;2527*;252**;25***;2****;*
25271;2527*;252**;25***;2****;*
25272;2527*;252**;25***;2****;*
25273;2527*;252**;25***;2****;*
25274;2527*;252**;25***;2****;*
25275;2527*;252**;25***;2****;*
25276;2527*;252**;25***;2****;*
25277;2527*;252**;25***;2****;*
25278;2527*;252**;25***;2****;*
25279;2527*;252**;25***;2****;*
25280;2528*;252**;25***;2****;*
25281;2528*;252**;25***;2****;*
25282;2528*;252**;25***;2****;*
25283;2528*;252**;25***;2****;*
25284;2528*;252**;25***;2****;*
25285;2528*;252**;25***;2****;*
25286;2528*;252**;25***;2****;*
25287;2528*;252**;25***;2****;*
25288;2528*;252**;25***;2****;*
25289;2528*;252**;25***;2****;*
25290;2529*;252**;25***;2****;*
25291;2529*;252**;25***;2****;*
25292;2529*;252**;25***;2****;*
25293;2529*;252**;25***;2****;*
25294;2529*;252**;25***;2****;*
25295;2529*;252**;25***;2****;*
25296;2529*;252**;25***;2****;*
25297;2529*;252**;25***;2****;*
25298;2529*;252**;25***;2****;*
25299;2529*;252**;25***;2****;*
25300;2530*;253**;25***;2****;*
25301;2530*;253**;25***;2****;*
25302;2530*;253**;25***;2****;*
25303;2530*;253**;25***;2****;*
25304;2530*;253**;25***;2****;*
25305;2530*;253**;25***;2****;*
25306;2530*;253**;25***;2****;*
25307;2530*;253**;25***;2****;*
25308;2530*;253**;25***;2****;*
25309;2530*;253**;25***;2****;*
25310;2531*;253**;25***;2****;*
25311;2531*;253**;25***;2****;*
25312;2531*;253**;25***;2****;*
25313;2531*;253**;25***;2****;*
25314;2531*;253**;25***;2****;*
25315;2531*;253**;25***;2****;*
25316;2531*;253**;25***;2****;*
25317;2531*;253**;25***;2****;*
25318;2531*;253**;25***;2****;*
25319;2531*;253**;25***;2****;*
25320;2532*;253**;25***;2****;*
25321;2532*;253**;25***;2****;*
25322;2532*;253**;25***;2****;*
25323;2532*;253**;25***;2****;*
25324;2532*;253**;25***;2****;*
25325;2532*;253**;25***;2****;*
25326;2532*;253**;25***;2****;*
25327;2532*;253**;25***;2****;*
25328;2532*;253**;25***;2****;*
25329;2532*;253**;25***;2****;*
25330;2533*;253**;25***;2****;*
25331;2533*;253**;25***;2****;*
25332;2533*;253**;25***;2****;*
25333;2533*;253**;25***;2****;*
25334;2533*;253**;25***;2****;*
25335;2533*;253**;25***;2****;*
25336;2533*;253**;25***;2****;*
25337;2533*;253**;25***;2****;*
25338;2533*;253**;25***;2****;*
25339;2533*;253**;25***;2****;*
25340;2534*;253**;25***;2****;*
25341;2534*;253**;25***;2****;*
25342;2534*;253**;25***;2****;*
25343;2534*;253**;25***;2****;*
25344;2534*;253**;25***;2****;*
25345;2534*;253**;25***;2****;*
25346;2534*;253**;25***;2****;*
25347;2534*;253**;25***;2****;*
25348;2534*;253**;25***;2****;*
25349;2534*;253**;25***;2****;*
25350;2535*;253**;25***;2****;*
25351;2535*;253**;25***;2****;*
25352;2535*;253**;25***;2****;*
25353;2535*;253**;25***;2****;*
25354;2535*;253**;25***;2****;*
25355;2535*;253**;25***;2****;*
25356;2535*;253**;25***;2****;*
25357;2535*;253**;25***;2****;*
25358;2535*;253**;25***;2****;*
25359;2535*;253**;25***;2****;*
25360;2536*;253**;25***;2****;*
25361;2536*;253**;25***;2****;*
25362;2536*;253**;25***;2****;*
25363;2536*;253**;25***;2****;*
25364;2536*;253**;25***;2****;*
25365;2536*;253**;25***;2****;*
25366;2536*;253**;25***;2****;*
25367;2536*;253**;25***;2****;*
25368;2536*;253**;25***;2****;*
25369;2536*;253**;25***;2****;*
25370;2537*;253**;25***;2****;*
25371;2537*;253**;25***;2****;*
25372;2537*;253**;25***;2****;*
25373;2537*;253**;25***;2****;*
25374;2537*;253**;25***;2****;*
25375;2537*;253**;25***;2****;*
25376;2537*;253**;25***;2****;*
25377;2537*;253**;25***;2****;*
25378;2537*;253**;25***;2****;*
25379;2537*;253**;25***;2****;*
25380;2538*;253**;25***;2****;*
25381;2538*;253**;25***;2****;*
25382;2538*;253**;25***;2****;*
25383;2538*;253**;25***;2****;*
25384;2538*;253**;25***;2****;*
25385;2538*;253**;25***;2****;*
25386;2538*;253**;25***;2****;*
25387;2538*;253**;25***;2****;*
25388;2538*;253**;25***;2****;*
25389;2538*;253**;25***;2****;*
25390;2539*;253**;25***;2****;*
25391;2539*;253**;25***;2****;*
25392;2539*;253**;25***;2****;*
25393;2539*;253**;25***;2****;*
25394;2539*;253**;25***;2****;*
25395;2539*;253**;25***;2****;*
25396;2539*;253**;25***;2****;*
25397;2539*;253**;25***;2****;*
25398;2539*;253**;25***;2****;*
25399;2539*;253**;25***;2****;*
25400;2540*;254**;25***;2****;*
25401;2540*;254**;25***;2****;*
25402;2540*;254**;25***;2****;*
25403;2540*;254**;25***;2****;*
25404;2540*;254**;25***;2****;*
25405;2540*;254**;25***;2****;*
25406;2540*;254**;25***;2****;*
25407;2540*;254**;25***;2****;*
25408;2540*;254**;25***;2****;*
25409;2540*;254**;25***;2****;*
25410;2541*;254**;25***;2****;*
25411;2541*;254**;25***;2****;*
